datetime,high,low,open,close,volume
1.67671E+12,1693.43,1686.11,1693.31,1690.72,4274.9971
1.67671E+12,1692.62,1687.77,1690.71,1688.94,3046.4875
1.67671E+12,1692.85,1688.94,1688.95,1692.4,1702.6568
1.67671E+12,1693.02,1690.29,1692.41,1692.19,1819.0262
1.67671E+12,1694.51,1691.13,1692.19,1693.74,1942.9381
1.67671E+12,1694.56,1692.44,1693.75,1694.11,1431.8367
1.67671E+12,1695.58,1692.59,1694.11,1693.8,1848.0918
1.67671E+12,1695.53,1692.6,1693.8,1693.17,1426.2508
1.67671E+12,1694.62,1693.03,1693.17,1693.59,1128.5875
1.67671E+12,1694.28,1690.69,1693.59,1691.68,1704.8292
1.67672E+12,1692.38,1688.52,1691.68,1692.37,3572.6871
1.67672E+12,1692.49,1688.73,1692.38,1689.35,2251.8509
1.67672E+12,1690.48,1685.69,1689.35,1687.15,2653.5016
1.67672E+12,1690.81,1686.43,1687.15,1689.82,2392.0363
1.67672E+12,1691.41,1688.14,1689.82,1689.98,1949.0495
1.67672E+12,1693.31,1689.98,1689.98,1692,2717.6777
1.67672E+12,1692.51,1690.93,1691.99,1691.47,1781.9248
1.67672E+12,1694.8,1686.64,1691.47,1694,3712.8726
1.67672E+12,1697,1692.77,1694,1696.59,3657.925
1.67672E+12,1696.59,1694.34,1696.59,1694.94,1713.518
1.67672E+12,1699.49,1694.7,1694.95,1698.34,3690.0684
1.67673E+12,1698.35,1695.22,1698.35,1696.45,3063.5568
1.67673E+12,1699.43,1695.84,1696.45,1697.13,2222.4397
1.67673E+12,1697.45,1695.21,1697.13,1696.24,1794.8177
1.67673E+12,1696.39,1693.03,1696.24,1694.44,2436.8022
1.67673E+12,1695.19,1692.7,1694.44,1694.83,2630.7309
1.67673E+12,1695.33,1692.63,1694.82,1695.18,1930.7174
1.67673E+12,1695.74,1690.61,1695.18,1691.51,3290.5097
1.67673E+12,1698.76,1691.44,1691.5,1696.24,4121.1952
1.67673E+12,1699,1692.41,1696.25,1695.2,3309.8195
1.67673E+12,1696.9,1694.8,1695.2,1695.91,2847.8422
1.67673E+12,1697.95,1695.31,1695.92,1695.89,1423.3669
1.67674E+12,1697.84,1695.07,1695.89,1695.5,2025.5534
1.67674E+12,1696.23,1694.26,1695.5,1695.04,3931.0104
1.67674E+12,1695.87,1692.07,1695.04,1693.15,2755.8985
1.67674E+12,1695.61,1691.57,1693.16,1692.39,2650.8558
1.67674E+12,1695,1691.97,1692.38,1693.26,2383.1641
1.67674E+12,1694.48,1693.07,1693.25,1693.08,1069.6705
1.67674E+12,1695.69,1691,1693.07,1695.47,2983.7894
1.67674E+12,1695.6,1688.8,1695.46,1693.01,3234.4173
1.67674E+12,1695.33,1690.95,1693.01,1694.99,3458.6937
1.67674E+12,1713.13,1693.67,1695,1707.87,12055.5306
1.67674E+12,1709.29,1699.01,1707.87,1701.42,4749.4813
1.67675E+12,1702.39,1687.52,1701.43,1694.38,8241.9445
1.67675E+12,1696.47,1693.09,1694.38,1693.58,1927.4937
1.67675E+12,1695,1692.46,1693.58,1694.89,1986.8611
1.67675E+12,1694.9,1692.95,1694.89,1694.38,1532.7777
1.67675E+12,1695,1682.8,1694.38,1684.74,4525.0322
1.67675E+12,1689.5,1683.02,1684.75,1687.85,3242.2873
1.67675E+12,1688.27,1679.77,1687.85,1684.65,4402.7749
1.67675E+12,1686.34,1683.73,1684.64,1684.76,1986.0778
1.67675E+12,1686.27,1680.53,1684.76,1682.7,2399.795
1.67675E+12,1684.22,1680.93,1682.71,1682.58,1779.4431
1.67675E+12,1684.74,1681.81,1682.59,1682.19,1359.2691
1.67675E+12,1686.87,1682.19,1682.19,1686.34,1417.8224
1.67676E+12,1687,1684.92,1686.35,1686.8,1076.2676
1.67676E+12,1687.59,1685.18,1686.8,1687.43,929.0806
1.67676E+12,1690.67,1687.42,1687.42,1690.67,1806.9067
1.67676E+12,1691.8,1687.94,1690.67,1691.61,1806.7131
1.67676E+12,1691.61,1688.15,1691.6,1689.06,1132.2218
1.67676E+12,1690.89,1686.26,1689.06,1689.97,826.4889
1.67676E+12,1692.5,1688.2,1689.97,1689.35,1376.723
1.67676E+12,1691.13,1688.95,1689.36,1690.26,1350.6461
1.67676E+12,1691.36,1689.25,1690.26,1690.64,981.0824
1.67676E+12,1693.71,1689.42,1690.64,1691.62,1810.585
1.67676E+12,1691.95,1690.67,1691.62,1691.4,1573.0083
1.67677E+12,1698.11,1689.76,1691.39,1697.69,3013.8197
1.67677E+12,1699.08,1695.19,1697.69,1699.07,2992.2703
1.67677E+12,1700.62,1696.46,1699.08,1698.71,2442.3226
1.67677E+12,1700,1696.31,1698.7,1697.01,2776.5848
1.67677E+12,1697.02,1689.5,1697,1691.14,3681.3024
1.67677E+12,1694.68,1691.13,1691.14,1694.24,2397.1142
1.67677E+12,1694.25,1690.38,1694.24,1693.53,1815.5626
1.67677E+12,1698.06,1693.52,1693.52,1694.83,2590.369
1.67677E+12,1695.71,1693.81,1694.83,1693.81,1620.3502
1.67677E+12,1695.61,1693.16,1693.81,1693.71,2767.4868
1.67677E+12,1694.59,1693.07,1693.7,1694.3,1473.1777
1.67678E+12,1698.2,1694.29,1694.3,1697.51,3373.7829
1.67678E+12,1697.61,1694.96,1697.51,1695.53,1730.4141
1.67678E+12,1695.7,1694.93,1695.53,1695.34,1166.3511
1.67678E+12,1695.43,1693.57,1695.34,1695.42,883.5952
1.67678E+12,1697,1694.56,1695.42,1694.94,1108.1925
1.67678E+12,1696,1694,1694.95,1694.56,1131.7235
1.67678E+12,1699.56,1694.43,1694.56,1697.01,1928.9695
1.67678E+12,1698.69,1696.19,1697.01,1697.72,1679.4437
1.67678E+12,1700,1696.79,1697.71,1699.03,3409.7101
1.67678E+12,1709.63,1697.54,1699.03,1707.93,7587.9068
1.67678E+12,1709.11,1700.66,1707.93,1700.66,4204.608
1.67679E+12,1702.83,1696,1700.66,1701.98,5554.6764
1.67679E+12,1702.12,1698.69,1701.97,1701.75,2633.12
1.67679E+12,1701.93,1698.58,1701.74,1698.59,4662.2659
1.67679E+12,1699.74,1696.81,1698.58,1699.38,3378.8357
1.67679E+12,1699.46,1693.48,1699.39,1695.46,11427.158
1.67679E+12,1698.15,1695.07,1695.46,1696.07,2737.541
1.67679E+12,1696.07,1692.19,1696.07,1694.31,2773.4573
1.67679E+12,1695.73,1692.28,1694.31,1694.22,2969.3512
1.67679E+12,1694.53,1692.44,1694.21,1693.15,5116.4075
1.67679E+12,1695.69,1692.7,1693.15,1695.43,2233.4857
1.67679E+12,1696.11,1692.7,1695.43,1693.44,2148.6393
1.6768E+12,1694.97,1693.43,1693.44,1693.55,1595.7788
1.6768E+12,1694.6,1691.89,1693.55,1692.82,2444.1274
1.6768E+12,1694.76,1692.82,1692.83,1694.4,1840.5093
1.6768E+12,1695.07,1693.87,1694.39,1694.8,1076.6156
1.6768E+12,1694.8,1692.35,1694.8,1692.9,1314.1586
1.6768E+12,1694.82,1692.12,1692.9,1693.15,1512.5224
1.6768E+12,1693.62,1690.8,1693.15,1692.84,2246.7493
1.6768E+12,1694.85,1692.64,1692.84,1694.84,1501.5917
1.6768E+12,1697.71,1693,1694.84,1697.39,2035.0032
1.6768E+12,1699,1695.4,1697.39,1695.68,2811.0354
1.6768E+12,1696.8,1695.16,1695.68,1696.79,1151.1435
1.67681E+12,1700.85,1696.79,1696.8,1699.67,3602.2272
1.67681E+12,1700.09,1695.41,1699.67,1695.91,2453.9979
1.67681E+12,1696.67,1695.24,1695.92,1695.36,1616.7319
1.67681E+12,1698.05,1695.36,1695.36,1696.79,1628.725
1.67681E+12,1696.8,1695.19,1696.79,1695.76,1567.8883
1.67681E+12,1696.09,1694.51,1695.77,1695.81,1686.9038
1.67681E+12,1697.32,1694.76,1695.81,1696.99,2067.6239
1.67681E+12,1697.84,1696.16,1696.99,1697.55,3684.1984
1.67681E+12,1697.56,1694.91,1697.55,1695.47,2259.1532
1.67681E+12,1696.55,1694.42,1695.48,1695.98,1953.7102
1.67681E+12,1697.42,1694.57,1695.97,1695.2,4158.8743
1.67682E+12,1696.63,1695.19,1695.19,1696.37,2067.6944
1.67682E+12,1703.72,1696.22,1696.37,1702.01,7263.7645
1.67682E+12,1704.48,1699.03,1702.02,1701.1,4354.4782
1.67682E+12,1707.64,1700.88,1701.1,1704.44,5211.1303
1.67682E+12,1713.76,1704.43,1704.44,1710.34,10050.46
1.67682E+12,1723.85,1697.33,1710.33,1703.87,26057.4923
1.67682E+12,1714.17,1703.35,1703.86,1710.94,7040.5871
1.67682E+12,1712.9,1706.87,1710.94,1711.3,4412.7822
1.67682E+12,1723.99,1710,1711.3,1720.68,11012.7477
1.67682E+12,1726.59,1715.34,1720.68,1716.4,11497.0606
1.67682E+12,1717.23,1703.68,1716.41,1706.75,10095.2964
1.67683E+12,1708,1690,1706.75,1698.82,15519.9881
1.67683E+12,1702.5,1685,1698.81,1690.52,19272.2103
1.67683E+12,1695.68,1688.89,1690.51,1691.5,5171.5251
1.67683E+12,1695.46,1688.83,1691.5,1690.84,4129.6478
1.67683E+12,1690.84,1675.96,1690.84,1682.56,13522.7188
1.67683E+12,1685.5,1678.24,1682.56,1682.71,6211.8651
1.67683E+12,1688.1,1682.29,1682.72,1686,3850.3887
1.67683E+12,1688.06,1682.31,1686,1683.08,3217.8505
1.67683E+12,1686.82,1682.75,1683.07,1685.62,1522.4519
1.67683E+12,1689.21,1685.04,1685.63,1688.21,4888.634
1.67683E+12,1689.97,1686.36,1688.2,1688.86,1706.1609
1.67684E+12,1690.13,1685.07,1688.87,1686.85,2690.0145
1.67684E+12,1687.91,1683.49,1686.86,1684.8,2014.1188
1.67684E+12,1684.8,1668.72,1684.8,1675.19,11953.1182
1.67684E+12,1678.49,1666.14,1675.2,1671.57,8185.2603
1.67684E+12,1679.16,1670.68,1671.58,1678.95,3044.0087
1.67684E+12,1687.81,1678.06,1678.95,1686.97,4849.0242
1.67684E+12,1687.14,1682.5,1686.98,1685.12,5822.5834
1.67684E+12,1686.23,1682.07,1685.13,1684.37,3650.582
1.67684E+12,1685.31,1683.03,1684.37,1683.63,1881.3739
1.67684E+12,1686.41,1682.81,1683.64,1685.97,1329.9355
1.67684E+12,1688.85,1683.31,1685.97,1688.41,1936.382
1.67684E+12,1688.5,1686.08,1688.42,1687.76,1837.2185
1.67685E+12,1687.8,1682.56,1687.75,1682.95,1571.597
1.67685E+12,1685.59,1681.75,1682.94,1685.55,2221.7462
1.67685E+12,1686.74,1680.19,1685.54,1686.22,7769.6016
1.67685E+12,1687.8,1683.14,1686.22,1685.37,3909.1315
1.67685E+12,1687.5,1681.7,1685.37,1682.85,3500.9915
1.67685E+12,1683.91,1676.57,1682.85,1679.75,5587.1517
1.67685E+12,1686.44,1679.74,1679.74,1683.38,6932.3592
1.67685E+12,1684.25,1680.58,1683.38,1680.58,2841.1794
1.67685E+12,1683.41,1679.26,1680.59,1679.34,2441.1711
1.67685E+12,1680.67,1673.73,1679.33,1676.96,5149.7411
1.67685E+12,1678.31,1652.31,1676.96,1652.35,21758.9445
1.67686E+12,1660.71,1650.56,1652.35,1658.48,16495.6358
1.67686E+12,1668.13,1658.17,1658.48,1668.13,6206.0056
1.67686E+12,1673.22,1666.16,1668.12,1670.13,5003.9594
1.67686E+12,1675.72,1666.72,1670.12,1675.03,6506.9332
1.67686E+12,1677.99,1674.27,1675.02,1675.01,4229.3957
1.67686E+12,1677.27,1673.83,1675.01,1674.98,3315.2535
1.67686E+12,1681.11,1674.06,1674.98,1679.2,3712.3059
1.67686E+12,1680.42,1677.27,1679.2,1677.4,2985.4427
1.67686E+12,1682,1676.8,1677.4,1681.71,4149.9056
1.67686E+12,1685.33,1681.7,1681.7,1683.27,3643.4205
1.67686E+12,1687.02,1682.96,1683.27,1684.38,2646.8871
1.67687E+12,1688.89,1683.64,1684.39,1686.77,2293.5555
1.67687E+12,1694.32,1686.59,1686.76,1686.98,7153.7376
1.67687E+12,1689.37,1685.84,1686.98,1687.54,2441.2431
1.67687E+12,1690.96,1686.86,1687.54,1689.44,1857.0278
1.67687E+12,1690.72,1688.41,1689.44,1688.85,3075.0338
1.67687E+12,1689.08,1685.56,1688.85,1686.96,2423.1789
1.67687E+12,1688,1686.73,1686.96,1687.26,2232.6759
1.67687E+12,1690,1685.53,1687.26,1689.86,2536.7341
1.67687E+12,1695,1688,1689.86,1692.03,4798.7426
1.67687E+12,1693.76,1689,1692.03,1690.25,4374.2
1.67687E+12,1690.77,1689,1690.24,1689.51,2217.375
1.67688E+12,1696.14,1689.51,1689.51,1694.09,4262.072
1.67688E+12,1697.69,1693.04,1694.09,1693.73,3885.1609
1.67688E+12,1694.53,1692.22,1693.72,1693.72,3322.4012
1.67688E+12,1698.17,1692.22,1693.72,1696.77,4058.5777
1.67688E+12,1698.34,1695.79,1696.77,1695.79,3736.809
1.67688E+12,1696.78,1694.78,1695.79,1695.91,2946.139
1.67688E+12,1699.54,1692.2,1695.92,1692.21,6385.851
1.67688E+12,1694.59,1689.24,1692.2,1692.19,4660.4864
1.67688E+12,1694.14,1691.07,1692.19,1691.97,2355.8359
1.67688E+12,1693.65,1690.51,1691.96,1690.51,4006.5306
1.67688E+12,1697.5,1688.5,1690.52,1697.24,5140.1935
1.67689E+12,1712.21,1693.99,1697.24,1708.08,13453.9974
1.67689E+12,1717.71,1708.07,1708.08,1711.73,11065.6828
1.67689E+12,1718.1,1706.37,1711.73,1715.5,9937.8448
1.67689E+12,1715.86,1708.27,1715.49,1708.96,5036.4771
1.67689E+12,1714,1707.17,1708.97,1712.52,5236.2346
1.67689E+12,1716.95,1708,1712.53,1711.23,4647.4571
1.67689E+12,1714.9,1710.6,1711.23,1712.08,3201.3811
1.67689E+12,1717.68,1710.12,1712.07,1712.06,6385.3855
1.67689E+12,1717.5,1707.34,1712.05,1715.42,8459.4473
1.67689E+12,1719.89,1713.35,1715.42,1713.77,6531.4803
1.67689E+12,1716.53,1710.91,1713.78,1711.25,5201.2309
1.6769E+12,1712.99,1707.6,1711.25,1711.19,4730.7323
1.6769E+12,1712.15,1706.11,1711.18,1707.71,5461.9901
1.6769E+12,1708.57,1700.01,1707.72,1706.99,7190.4484
1.6769E+12,1711.58,1706.7,1706.99,1710.58,2907.9241
1.6769E+12,1710.59,1706.03,1710.59,1709.27,3803.0996
1.6769E+12,1709.87,1704.39,1709.28,1706.46,3506.2404
1.6769E+12,1706.96,1703.31,1706.46,1705.82,3345.8429
1.6769E+12,1708.61,1701.24,1705.83,1707.81,6471.4499
1.6769E+12,1711.39,1703.54,1707.81,1704.12,5062.9408
1.6769E+12,1715.17,1696.97,1704.12,1703.67,12745.9234
1.6769E+12,1713,1700.78,1703.68,1711.98,5787.0582
1.67691E+12,1715.71,1705.22,1711.99,1705.7,6697.4982
1.67691E+12,1710.02,1704.36,1705.69,1706.69,4093.218
1.67691E+12,1713,1705.95,1706.69,1710.73,3837.3355
1.67691E+12,1711.26,1706.05,1710.73,1707.23,3002.9355
1.67691E+12,1708.17,1698.07,1707.24,1699.73,5892.5559
1.67691E+12,1703.39,1690.62,1699.74,1694.42,9718.5665
1.67691E+12,1697.55,1684.32,1694.43,1695.33,9251.2394
1.67691E+12,1704.72,1694,1695.32,1700.6,6628.0891
1.67691E+12,1702,1694.51,1700.61,1698.99,3790.2994
1.67691E+12,1700,1695.02,1698.99,1698.57,2909.3072
1.67691E+12,1702.66,1695.75,1698.58,1700.14,3184.8147
1.67692E+12,1702.5,1696.33,1700.15,1696.37,3403.4879
1.67692E+12,1699.93,1692.26,1696.37,1696.5,3122.75
1.67692E+12,1697.5,1692,1696.5,1694.69,4992.4731
1.67692E+12,1697.41,1690.62,1694.69,1697.4,3917.6988
1.67692E+12,1698.07,1696.36,1697.4,1697.4,1657.3768
1.67692E+12,1703,1697.03,1697.4,1702,5739.4596
1.67692E+12,1702.5,1699.13,1702,1701.28,6756.9837
1.67692E+12,1703.79,1700.7,1701.28,1703.53,2165.7881
1.67692E+12,1711.22,1702.76,1703.52,1709.76,4882.42
1.67692E+12,1711.99,1706.15,1709.77,1707.19,4566.2494
1.67692E+12,1708.12,1702.9,1707.19,1705.21,2830.5406
1.67693E+12,1706.92,1702.68,1705.21,1703.76,1865.9097
1.67693E+12,1705.45,1701.21,1703.76,1703.77,1706.8453
1.67693E+12,1705.19,1701.24,1703.76,1704.9,1547.6484
1.67693E+12,1705.48,1703.26,1704.9,1705.08,2442.3036
1.67693E+12,1707.25,1703.89,1705.08,1707.25,2257.7628
1.67693E+12,1707.25,1700.58,1707.24,1701.09,1984.097
1.67693E+12,1703.48,1700.5,1701.09,1701.89,1590.3855
1.67693E+12,1701.9,1696.15,1701.89,1697.61,2272.1954
1.67693E+12,1699.03,1696.41,1697.61,1696.93,1371.3967
1.67693E+12,1698.36,1692.02,1696.93,1692.92,5122.5526
1.67693E+12,1700.83,1691.77,1692.93,1700.55,2999.1711
1.67693E+12,1700.99,1698.01,1700.55,1700.44,1609.1749
1.67694E+12,1702.29,1698.08,1700.44,1701.51,1840.5678
1.67694E+12,1703.66,1700.4,1701.51,1703.27,1311.3645
1.67694E+12,1703.92,1700.06,1703.27,1702.8,2772.3325
1.67694E+12,1703.07,1698.06,1702.79,1700.19,2636.4192
1.67694E+12,1711.06,1700.02,1700.2,1708.83,9212.7155
1.67694E+12,1708.85,1704.77,1708.83,1705.12,2964.0056
1.67694E+12,1706.71,1703.79,1705.12,1706.3,2933.2285
1.67694E+12,1707.82,1700.58,1706.31,1701.06,3317.1709
1.67694E+12,1705.94,1700,1701.06,1704.75,3542.4942
1.67694E+12,1708.62,1704.29,1704.76,1705.2,2370.4134
1.67694E+12,1709,1704.6,1705.2,1707.05,3587.3559
1.67695E+12,1709.27,1705.14,1707.04,1708.19,5384.2147
1.67695E+12,1716.66,1708.18,1708.2,1715.98,10054.8658
1.67695E+12,1715.99,1707.41,1715.98,1708.08,3808.9518
1.67695E+12,1708.5,1699.33,1708.08,1706.31,9943.7532
1.67695E+12,1709.13,1705,1706.32,1707.54,4703.2323
1.67695E+12,1709.49,1703.62,1707.54,1704.06,3228.264
1.67695E+12,1705.4,1702.58,1704.07,1703.03,1949.0574
1.67695E+12,1703.24,1698.43,1703.04,1699.48,6422.5216
1.67695E+12,1700.96,1696.23,1699.48,1700.07,4699.4425
1.67695E+12,1700.07,1695.45,1700.06,1696.7,3967.5855
1.67695E+12,1698.34,1695.1,1696.7,1696.55,1896.5054
1.67696E+12,1699.49,1695.01,1696.55,1695.89,2079.8708
1.67696E+12,1697.57,1695.22,1695.88,1697.57,1855.2306
1.67696E+12,1698.9,1697.04,1697.56,1697.05,1549.1701
1.67696E+12,1699.86,1697.04,1697.04,1698.19,2198.1941
1.67696E+12,1701.14,1696.7,1698.2,1701.13,3373.6367
1.67696E+12,1701.95,1698.51,1701.13,1700.28,2052.8264
1.67696E+12,1703.13,1699.5,1700.28,1702.8,2756.3847
1.67696E+12,1709.78,1701.57,1702.8,1707.56,5175.3769
1.67696E+12,1707.76,1700.46,1707.56,1704.67,4989.3605
1.67696E+12,1704.96,1702.7,1704.67,1704.11,2320.6885
1.67696E+12,1705.15,1701.62,1704.11,1703.9,3142.2261
1.67697E+12,1706.83,1702.94,1703.9,1704.05,2830.7374
1.67697E+12,1707.93,1702.33,1704.05,1706.07,2763.0989
1.67697E+12,1715,1703.06,1706.08,1703.56,11814.1621
1.67697E+12,1704.96,1684.52,1703.57,1688.25,26031.4704
1.67697E+12,1688.26,1672,1688.25,1675.68,29287.0667
1.67697E+12,1682.5,1670.39,1675.69,1676.72,14532.4849
1.67697E+12,1681.57,1673.23,1676.72,1680.84,6275.0665
1.67697E+12,1686.97,1679.65,1680.85,1684.48,5262.1343
1.67697E+12,1686.98,1681.79,1684.48,1684.26,4243.1076
1.67697E+12,1685.35,1680.83,1684.26,1680.83,3113.6404
1.67697E+12,1683.66,1678.2,1680.83,1682.72,4226.274
1.67698E+12,1684.08,1677.91,1682.72,1678.62,4301.451
1.67698E+12,1681,1676.92,1678.62,1680.48,4796.5516
1.67698E+12,1681.26,1675.23,1680.48,1675.96,4840.7321
1.67698E+12,1683.74,1675.55,1675.97,1682.46,3419.5671
1.67698E+12,1683.19,1672.67,1682.46,1675.71,5451.8325
1.67698E+12,1677.66,1666.17,1675.72,1669.5,8995.8921
1.67698E+12,1674.36,1665.73,1669.51,1674.36,9251.5247
1.67698E+12,1675.31,1670.21,1674.35,1675.3,3840.6194
1.67698E+12,1679.48,1674.48,1675.31,1676.39,3128.7615
1.67698E+12,1678.94,1675.91,1676.4,1677.16,2119.4405
1.67698E+12,1677.71,1674.43,1677.16,1676.51,3750.4131
1.67699E+12,1678.06,1673.2,1676.51,1674.38,4308.6895
1.67699E+12,1678.47,1672.12,1674.37,1672.45,3764.8219
1.67699E+12,1674.81,1662.36,1672.45,1670.2,8624.8455
1.67699E+12,1674.58,1668.65,1670.21,1673.82,5449.344
1.67699E+12,1677.78,1673.54,1673.82,1676.63,4311.9743
1.67699E+12,1684.97,1673.29,1676.63,1681.39,8518.3031
1.67699E+12,1683,1672.9,1681.39,1674.63,9985.9662
1.67699E+12,1677.65,1665.91,1674.63,1667.31,6819.4292
1.67699E+12,1668.93,1658.74,1667.31,1665.87,15240.3484
1.67699E+12,1675.89,1665.19,1665.87,1673.46,7703.3284
1.67699E+12,1675.49,1670.75,1673.45,1671.97,3036.2872
1.677E+12,1674.25,1664.92,1671.97,1669.09,5468.5039
1.677E+12,1670,1663.48,1669.09,1665.51,6591.9531
1.677E+12,1667.38,1655.46,1665.52,1664.03,8155.5308
1.677E+12,1666.27,1661.59,1664.04,1662.04,3727.538
1.677E+12,1665.83,1661.64,1662.04,1661.94,2761.6475
1.677E+12,1666.96,1661.56,1661.95,1664.8,2824.0052
1.677E+12,1669.21,1664.25,1664.79,1667.76,2694.6682
1.677E+12,1677.68,1666.83,1667.75,1677.49,8454.1735
1.677E+12,1686.69,1676.23,1677.5,1679.27,10159.7085
1.677E+12,1680.05,1676.46,1679.26,1677.33,3212.4303
1.677E+12,1678.86,1672.78,1677.34,1675.16,2265.3204
1.67701E+12,1680.98,1674.37,1675.16,1679.49,3228.9445
1.67701E+12,1680.01,1674.65,1679.49,1676.08,2367.8786
1.67701E+12,1676.09,1670.63,1676.08,1673.9,2235.9088
1.67701E+12,1677.34,1665.5,1673.9,1671.2,6348.0698
1.67701E+12,1673.04,1669.16,1671.19,1672,1643.9213
1.67701E+12,1674.32,1667.78,1672,1668.12,2550.8089
1.67701E+12,1670.92,1663.57,1668.13,1665.35,3638.0342
1.67701E+12,1669.4,1663.34,1665.35,1668.6,3713.7915
1.67701E+12,1671.55,1667,1668.61,1669.24,4697.749
1.67701E+12,1670.83,1661.14,1669.25,1662.73,4331.273
1.67701E+12,1663.47,1636.3,1662.74,1639.17,29370.2312
1.67702E+12,1649.57,1638.63,1639.17,1647.12,6910.3645
1.67702E+12,1647.62,1640.62,1647.12,1642.22,6010.4999
1.67702E+12,1647.88,1638.08,1642.21,1645.27,6341.4962
1.67702E+12,1648.56,1644.67,1645.28,1648.55,2868.1426
1.67702E+12,1652.35,1647.11,1648.55,1652.35,2342.9213
1.67702E+12,1655.14,1650.26,1652.34,1653.14,2306.2373
1.67702E+12,1655.25,1648.7,1653.15,1653.06,3420.6914
1.67702E+12,1653.06,1650.49,1653.06,1651.32,1525.81
1.67702E+12,1655.58,1650.81,1651.32,1654.1,2434.1241
1.67702E+12,1660.69,1653.58,1654.1,1659.76,2825.2295
1.67702E+12,1665.85,1658.02,1659.77,1664.4,6807.3642
1.67702E+12,1666.95,1660.36,1664.4,1662.26,3509.1954
1.67703E+12,1662.27,1656.65,1662.27,1656.65,3321.0675
1.67703E+12,1661.65,1651.93,1656.66,1660.57,4964.1991
1.67703E+12,1661.75,1655.04,1660.57,1655.65,3008.9205
1.67703E+12,1661.42,1655.64,1655.64,1658.39,2321.5217
1.67703E+12,1659.22,1647.33,1658.38,1650.94,4790.1938
1.67703E+12,1651.5,1634.5,1650.95,1645.06,17090.916
1.67703E+12,1645.56,1631,1645.07,1637.98,18427.3852
1.67703E+12,1644.44,1637.72,1637.98,1639.25,4925.6784
1.67703E+12,1641.64,1621.59,1639.26,1641.18,16443.0122
1.67703E+12,1645.77,1640.2,1641.18,1644.85,4352.5045
1.67703E+12,1648.95,1642.55,1644.85,1646.89,3621.3229
1.67704E+12,1648.08,1643.65,1646.88,1647.54,2833.3725
1.67704E+12,1648.34,1644.74,1647.55,1646.28,2535.6383
1.67704E+12,1651.6,1646.28,1646.28,1649.25,3091.0516
1.67704E+12,1649.97,1646.37,1649.26,1648.7,3914.3128
1.67704E+12,1649.48,1644.04,1648.7,1644.04,2459.6581
1.67704E+12,1644.58,1638.72,1644.17,1641.92,3771.4205
1.67704E+12,1644.55,1637.97,1641.93,1644.45,3796.9822
1.67704E+12,1644.96,1639.48,1644.46,1640.11,2625.0109
1.67704E+12,1642.97,1636.91,1640.11,1638.39,4016.8073
1.67704E+12,1640.71,1636.14,1638.39,1638.76,3596.7463
1.67704E+12,1642.97,1637.09,1638.77,1642.48,3059.39
1.67705E+12,1644.15,1640.3,1642.47,1640.87,1767.9291
1.67705E+12,1641.49,1635.16,1640.87,1637.43,2567.0488
1.67705E+12,1642.02,1633.56,1637.42,1635,5611.1687
1.67705E+12,1639.7,1631.31,1635,1632.94,5358.8766
1.67705E+12,1639.02,1632.06,1632.94,1638.22,3862.719
1.67705E+12,1643.75,1637.91,1638.21,1638.47,2920.6247
1.67705E+12,1642.72,1637.86,1638.46,1642.5,2153.1701
1.67705E+12,1644.75,1641.85,1642.5,1643.86,3365.1645
1.67705E+12,1644.13,1637.04,1643.85,1637.79,4703.9748
1.67705E+12,1639.25,1634.29,1637.8,1636.15,3454.2647
1.67705E+12,1636.6,1625.46,1636.14,1625.56,11605.5349
1.67706E+12,1632.28,1625.01,1625.55,1630.86,4380.5975
1.67706E+12,1634.82,1629.9,1630.86,1634.47,3341.5014
1.67706E+12,1638.93,1633.23,1634.47,1638.88,3985.6483
1.67706E+12,1641.01,1633.86,1638.89,1640.15,5921.2458
1.67706E+12,1642.51,1638.69,1640.16,1639.69,3849.7041
1.67706E+12,1642.07,1638.6,1639.68,1638.96,3250.7162
1.67706E+12,1642.83,1638.83,1638.97,1640.23,2223.6463
1.67706E+12,1645.86,1639.77,1640.22,1643.91,3111.3469
1.67706E+12,1645.73,1642.12,1643.92,1643.35,2245.9833
1.67706E+12,1644.63,1641.74,1643.34,1642.11,1872.1414
1.67706E+12,1646.11,1639.33,1642.11,1639.69,3536.1049
1.67707E+12,1642,1636.47,1639.69,1641.33,4365.0513
1.67707E+12,1644.91,1638.84,1641.34,1644.49,3070.5822
1.67707E+12,1647.24,1643.11,1644.5,1647.17,2940.2191
1.67707E+12,1650.62,1646.12,1647.17,1649.87,4023.7537
1.67707E+12,1649.88,1644.67,1649.88,1645.18,3907.9242
1.67707E+12,1647.13,1642.09,1645.18,1644.96,3400.1357
1.67707E+12,1646.62,1640.8,1644.95,1641.93,6121.1326
1.67707E+12,1646.47,1639.66,1641.94,1643.18,2812.2685
1.67707E+12,1646.98,1641.23,1643.19,1646.47,1986.904
1.67707E+12,1648.98,1645.57,1646.48,1647.27,2754.0918
1.67707E+12,1648,1630.79,1647.27,1634.37,11837.0897
1.67708E+12,1635.81,1626.8,1634.36,1631.4,7814.7687
1.67708E+12,1636.7,1630.27,1631.41,1635.81,5983.6868
1.67708E+12,1638.73,1626.7,1635.82,1627.78,6321.4618
1.67708E+12,1629.99,1616.67,1627.79,1619.09,22548.8737
1.67708E+12,1621.62,1604.5,1619.08,1613.7,24234.7577
1.67708E+12,1617.18,1606.81,1613.71,1617.08,10676.7666
